,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
2134,0.9921875,-0.0,,,,False,False,
2135,0.9921875,-0.0,-1.0,0.8033135515107622,0.41708252040286714,False,False,
2136,0.0,-0.0,,,,False,False,
2137,0.0,-0.0,,,,False,False,
2138,0.0,-0.0,-0.3657310202972314,0.0798642822674752,-0.19071800763789304,False,False,
2139,-0.8359375,-0.0,,,,False,False,
2140,-0.8359375,-0.0,0.14582668074757638,-0.0012329361234087845,-0.0035833636778922666,False,False,
2141,-0.921875,-0.0,,,,False,False,
2142,-0.921875,-0.0,,,,False,False,
2143,-0.921875,-0.0,0.04441838977904473,-0.0013217780867318916,-0.001001030416523852,False,False,
2144,-0.8828125,-0.0,0.008536568368381948,-0.0010018774961543192,-0.0001907568404307447,False,False,
2145,0.0,-0.0,,,,True,False,
2146,0.0,-0.0,,,,True,False,
2147,0.0,-0.0,-0.035227278015618604,-0.6440045290261611,-0.00021495242278374947,True,False,
2148,0.0,0.8046875,-1.0,-0.654330492632691,-1.0,False,False,
2149,0.0,1.0,,,,True,False,
2150,0.0,1.0,1.0,-0.8134645871962586,0.5699376911936401,True,False,
2151,0.0,0.8515625,,,,True,False,
2152,0.0,0.8515625,-1.0,1.0,-0.46030613945503324,True,False,
2153,0.0,0.765625,,,,True,False,
2154,0.0,0.765625,,,,True,False,
2155,0.0,0.765625,-0.8884469367639098,0.06287160711114599,0.5031892202493528,True,False,
2156,0.734375,0.7109375,,,,True,False,
2157,0.734375,0.7109375,-0.4251559517026555,0.4147718193997154,0.3528417455794832,True,False,
2158,0.9921875,-0.0,-0.3731759102559573,0.3556535543211019,0.5156734657833626,True,False,
2159,0.9921875,-0.0,-0.3077340395426359,0.32935419434365587,0.5588173862134856,True,False,
2160,0.9921875,-0.0,,,,True,False,
2161,0.9921875,-0.0,,,,True,False,
2162,0.9921875,-0.0,0.2275103589767381,0.3135352023660444,0.6026746770310027,True,False,
2163,0.0,-0.0,,,,True,False,
2164,0.0,-0.0,,,,True,False,
2165,0.0,-0.0,,,,True,False,
2166,0.0,-0.0,0.12428774624820794,-0.0884991487779336,0.06766147747468404,True,False,
2167,0.0,-0.0,,,,False,False,
2168,0.0,-0.0,,,,False,False,
2169,0.0,-0.0,1.0,-0.04919406211757368,0.8504188960551942,False,False,
2170,0.0,-0.0078125,,,,False,False,
2171,0.0,-0.0078125,-1.0,-0.3956332247142306,1.0,False,False,
2172,0.0,-0.015625,,,,False,False,
2173,0.0,-0.015625,,,,False,False,
2174,0.0,-0.015625,-1.0,-0.8286999783984694,1.0,False,False,
2175,0.0,-0.0,,,,False,False,
2176,0.0,-0.0,-1.0,-1.0,0.8130697873381064,False,False,
2177,0.0,-0.0,,,,False,False,
2178,0.0,-0.0,1.0,-0.3148718244191744,0.6507666037881976,False,False,
2179,0.0,-0.0,0.08766065200308668,-0.02305775021273979,0.39067302255682024,False,False,
2180,0.0,-0.0,,,,False,False,
2181,0.0,-0.0,0.7037695865396721,1.0,0.5606638560238107,False,False,
2182,0.0,0.015625,,,,False,False,
2183,0.0,0.015625,-1.0,1.0,0.10756279202578233,False,False,
2184,0.28125,1.0,-0.3189324767947983,-0.3104315857438755,0.25510114447720456,False,False,
2185,0.28125,1.0,,,,False,False,
2186,0.28125,1.0,-1.0,-0.6775812097156495,-0.07592300785148988,False,False,
2187,0.9921875,1.0,,,,False,False,
2188,0.9921875,1.0,-0.787304401406176,-1.0,-0.17108049503642367,False,False,
2189,0.9921875,1.0,,,,False,False,
2190,0.9921875,1.0,0.23717594133068395,-1.0,0.003855265462909798,False,False,
2191,0.984375,1.0,,,,False,False,
2192,0.984375,1.0,,,,False,False,
2193,0.984375,1.0,1.0,1.0,-1.0,False,True,
2194,0.9921875,1.0,,,,False,True,
2195,0.9921875,1.0,-1.0,1.0,0.7771332976440906,False,True,
2196,0.9921875,1.0,,,,False,True,
2197,0.9921875,1.0,,,,False,True,
2198,0.9921875,1.0,,,,False,True,
2199,0.9921875,1.0,,,,False,True,
2200,0.9921875,1.0,,,,False,True,
2201,0.9921875,1.0,,,,False,True,
2202,0.9921875,1.0,,,,False,True,
2203,0.9921875,0.4453125,,,,False,True,
2204,0.9921875,0.4453125,,,,False,True,
2205,0.9921875,-0.0,,,,False,True,
2206,0.9921875,-0.0,,,,False,True,
2207,0.9921875,-0.0,,,,False,True,
2208,0.9921875,-0.0,,,,False,True,
2209,0.9921875,-0.0,,,,False,True,
2210,0.9921875,-0.0,,,,False,True,
2211,0.9921875,-0.0,,,,False,True,
2212,0.9921875,-0.0,,,,False,True,
2213,0.9921875,-0.0,,,,False,True,
2214,0.9921875,-0.0,,,,False,True,
2215,0.9921875,-0.0,,,,False,True,
2216,0.9921875,-0.0,,,,False,True,
2217,0.9921875,-0.0,,,,False,True,
2218,0.9921875,-0.0,,,,False,True,
2219,0.9921875,-0.0,,,,False,False,
2220,0.9921875,-0.0,,,,False,False,
2221,0.9921875,-0.9609375,,,,False,False,
2222,0.9921875,-0.9609375,,,,False,False,
2223,0.984375,-0.9921875,,,,False,False,True
2224,0.984375,-0.9921875,,,,False,False,True
2225,0.984375,-0.9921875,,,,False,False,True
2226,0.984375,-0.9921875,,,,False,False,True
2227,0.984375,-0.9921875,,,,False,False,True
2228,0.984375,-0.9921875,,,,False,False,False
2229,0.9921875,-0.9921875,,,,False,False,False
2230,0.9921875,-0.9921875,,,,False,False,False
2231,0.9921875,-0.9921875,,,,False,False,False
2232,0.9921875,-0.9921875,,,,False,False,False
2233,0.9921875,-0.9921875,,,,False,False,False
2234,0.9921875,-0.9921875,,,,False,False,False
2235,0.9921875,-0.9921875,,,,False,False,False
2236,0.9921875,-0.9921875,,,,False,False,False
2237,0.9921875,-0.9921875,,,,False,False,False
2238,0.984375,-0.9921875,,,,False,False,False
2239,0.984375,-0.9921875,,,,False,True,False
2240,0.984375,-0.9921875,,,,False,True,False
2241,0.9921875,-0.9921875,,,,False,True,False
2242,0.9921875,-0.9921875,,,,False,True,False
2243,0.9921875,-0.9921875,,,,False,True,False
2244,0.9921875,-0.9921875,,,,False,True,False
2245,0.9921875,-0.9921875,,,,False,True,False
2246,0.9921875,-0.9921875,,,,False,True,False
2247,0.9921875,-0.0,,,,False,True,False
2248,0.9921875,-0.0,,,,False,True,False
2249,0.9921875,-0.0,,,,False,True,False
2250,0.9921875,-0.0,,,,False,True,False
2251,0.9921875,-0.0,,,,False,False,False
2252,0.9921875,-0.0,,,,False,False,False
2253,0.9921875,-0.0,,,,False,False,False
2254,0.9921875,-0.0,,,,True,False,False
2255,0.9921875,-0.0,,,,False,False,False
2256,0.9921875,-0.0,1.0,-0.5793420192261056,1.0,True,False,False
2257,0.9921875,0.515625,,,,True,False,False
2258,0.9921875,0.515625,0.43639450760278126,-0.03138288889217873,0.45995304758127414,True,False,False
2259,0.984375,0.6953125,,,,True,False,False
2260,0.984375,0.6953125,0.44392990394555987,0.4233767585041242,0.310564403562331,True,False,False
2261,0.984375,0.7734375,,,,True,False,False
2262,0.984375,0.7734375,,,,True,False,False
2263,0.984375,0.7734375,,,,True,False,False
2264,0.984375,0.7734375,0.778150387502078,0.2335394777817664,0.4429239390607708,True,False,False
2265,0.0,-0.0,-0.5235440538120135,0.43416956936364964,0.10512798404867477,True,False,False
2266,0.0,-0.0,,,,True,False,False
2267,0.0,-0.0,-0.48742968887440913,0.436804109346192,-0.13560440869241516,True,False,False
2268,0.0,-0.0,,,,True,False,False
2269,0.0,-0.0,,,,True,False,False
2270,0.0,-0.0,-0.5324404910337928,0.11213797217827998,-0.2906669648651295,True,False,False
2271,0.0,-0.0,,,,True,False,False
2272,0.0,-0.0,-0.49323477832235246,-0.3540497818789328,-0.29509648576114594,True,False,False
2273,0.0,-0.0,,,,True,False,False
2274,0.0,-0.0,-0.13480841160013202,-1.0,-0.11296206899436409,True,False,False
2275,0.0,-0.0,,,,False,False,False
2276,0.0,-0.0,-0.3193329821392968,-1.0,-0.1484503847136705,False,False,False
2277,0.0,-0.0,,,,False,False,False
2278,0.0,-0.0,,,,False,False,False
2279,0.0,-0.0,-0.4240675907306653,1.0,-0.13366603094453716,False,False,False
2280,0.0,-0.0,,,,False,False,False
2281,0.0,-0.0,-0.5414281540816128,1.0,-0.13205945603411887,False,False,False
2282,0.0,-0.0,,,,False,False,False
2283,0.0,-0.0,-0.4739074535935106,1.0,-0.0943133695622422,False,False,False
2284,0.0,-0.0,,,,False,False,False
2285,0.0,-0.0,,,,False,False,False
2286,0.0,-0.0,-0.44605135292452086,0.8205651414088653,-0.0761559060634842,False,False,False
2287,0.0,-0.0,,,,False,False,False
2288,0.0,-0.0,-1.0,-1.0,1.0,False,False,False
2289,0.0,-0.0,,,,False,False,False
2290,0.0,-0.0,-1.0,1.0,-1.0,False,False,False
2291,0.0,-0.0,,,,False,False,False
2292,0.0,-0.0,,,,False,False,False
2293,0.0,-0.0,,,,False,False,False
2294,0.0,-0.0,,,,False,False,False
2295,0.0,-0.0,,,,False,False,False
2296,0.0,-0.0,,,,False,False,False
2297,0.0,-0.0,,,,False,False,False
2298,0.0,-0.0,,,,False,False,False
2299,0.0,-0.0,,,,False,False,False
2300,0.0,-0.0,,,,False,False,False
2301,0.0,-0.0,,,,False,False,False
2302,0.0,-0.0,,,,False,False,False
2303,0.9921875,-0.0,,,,False,False,False
2304,0.9921875,-0.0,,,,False,False,False
2305,0.9921875,-0.0,,,,False,False,False
2306,0.9921875,-0.0,,,,False,False,False
2307,0.9921875,-0.0,,,,False,False,False
2308,0.984375,-0.0,,,,False,False,False
2309,0.984375,-0.0,,,,False,False,False
2310,0.9921875,-0.0,,,,False,False,False
2311,0.9921875,-0.0,,,,False,False,False
2312,0.9921875,-0.0,,,,False,False,False
2313,0.984375,-0.0,,,,False,False,False
2314,0.984375,-0.0,,,,False,False,False
2315,0.984375,-0.0,,,,False,False,False
2316,0.984375,-0.0,,,,False,False,False
2317,0.984375,-0.0,,,,False,False,False
2318,0.984375,-0.0,,,,False,False,False
2319,0.984375,-0.0,,,,False,False,False
2320,0.375,-0.0,,,,False,False,False
2321,0.375,-0.0,,,,False,False,False
2322,0.0,-0.0,,,,False,False,False
2323,0.0,-0.0,,,,False,False,False
2324,0.0,-0.0,,,,False,False,False
2325,0.0,-0.0,,,,False,False,False
2326,0.0,-0.0,,,,False,False,False
2327,0.984375,-0.9921875,,,,False,False,False
2328,0.984375,-0.9921875,,,,False,False,False
2329,0.984375,-0.9921875,,,,False,False,False
2330,0.984375,-0.9921875,,,,False,False,False
2331,0.984375,-0.9921875,,,,False,False,False
2332,0.984375,-0.0,,,,False,False,False
2333,0.984375,-0.0,,,,False,False,False
2334,0.984375,-0.0,,,,False,False,False
2335,0.984375,-0.0,,,,False,False,False
2336,0.984375,0.4375,,,,False,False,False
2337,0.984375,0.4375,,,,False,False,False
2338,0.984375,0.4375,,,,False,False,False
2339,0.984375,-0.0,,,,False,False,False
2340,0.984375,-0.0,,,,False,False,False
2341,0.9921875,-0.0,,,,False,False,False
2342,0.9921875,-0.0,,,,False,False,False
2343,0.9921875,-0.0,,,,False,False,False
2344,0.984375,0.015625,,,,False,False,False
2345,0.984375,0.015625,,,,False,False,False
2346,0.9921875,1.0,,,,False,False,False
2347,0.9921875,1.0,,,,False,False,False
2348,0.9921875,1.0,,,,False,False,False
2349,0.9921875,0.1171875,,,,False,False,False
2350,0.984375,-0.0,,,,False,False,False
2351,0.984375,-0.0,,,,False,False,False
2352,0.984375,-0.0,,,,False,False,False
2353,0.9921875,-0.0,,,,False,False,False
2354,0.9921875,-0.0,,,,False,False,False
2355,0.984375,-0.0,,,,False,False,False
2356,0.984375,-0.0,,,,False,False,False
2357,0.984375,-0.203125,,,,False,False,False
2358,0.984375,-0.203125,,,,False,False,False
2359,0.984375,-0.203125,,,,False,False,False
2360,0.9921875,0.5859375,,,,False,False,False
2361,0.9921875,0.5859375,,,,False,False,False
2362,0.9921875,1.0,,,,False,False,False
2363,0.9921875,1.0,,,,False,False,False
2364,0.9921875,1.0,,,,False,False,False
2365,0.984375,1.0,,,,False,False,False
2366,0.984375,1.0,,,,False,False,False
2367,0.0,-0.0,,,,False,False,False
2368,0.0,-0.0,,,,False,False,False
2369,0.0,-0.9921875,,,,False,False,False
2370,0.0,-0.9921875,,,,False,False,False
2371,0.234375,-0.9921875,,,,False,False,False
2372,0.75,-0.9921875,,,,False,False,False
2373,0.75,-0.9921875,,,,False,False,False
2374,0.984375,-0.21875,,,,False,False,False
2375,0.984375,-0.21875,,,,False,False,False
2376,0.984375,-0.0,,,,False,False,False
2377,0.984375,-0.0,,,,False,False,False
2378,0.9921875,-0.0,,,,False,False,False
2379,0.9921875,-0.0,,,,False,False,False
2380,0.9921875,-0.0,,,,False,False,False
2381,0.0,0.125,,,,False,False,False
2382,0.0,0.125,,,,False,False,False
2383,0.0,1.0,,,,False,False,False
2384,0.0,1.0,,,,False,False,False
2385,0.0,1.0,,,,False,False,False
2386,0.0,1.0,,,,False,False,False
2387,0.0,1.0,,,,False,False,False
2388,0.984375,-0.0,,,,False,False,False
2389,0.984375,-0.0,,,,False,False,False
2390,0.9921875,-0.0,,,,False,False,False
2391,0.9921875,-0.0,,,,False,False,False
2392,0.9921875,-0.0,,,,False,False,False
2393,0.984375,-0.0,,,,False,False,False
2394,0.984375,-0.0,,,,False,False,False
2395,0.984375,0.4453125,,,,False,False,False
2396,0.984375,0.7109375,,,,False,False,False
2397,0.984375,1.0,,,,False,False,False
2398,0.984375,1.0,,,,False,False,False
2399,0.984375,1.0,,,,False,False,False
2400,0.984375,1.0,,,,False,False,False
2401,0.984375,1.0,,,,False,False,False
2402,0.0,1.0,,,,False,False,False
2403,0.0,1.0,,,,False,False,False
2404,0.0,-0.0,,,,False,False,False
2405,0.0,-0.0,,,,False,False,False
2406,0.0,-0.0,,,,False,False,False
2407,0.0,-0.0,,,,False,False,False
2408,0.6484375,-0.1953125,,,,False,False,False
2409,0.65625,-0.5234375,,,,False,False,False
2410,0.0,-0.9921875,,,,False,False,False
2411,0.0,-0.9921875,,,,False,False,False
2412,0.0,-0.9921875,,,,False,False,False
2413,0.0,-0.4296875,,,,False,False,False
2414,0.0,-0.4296875,,,,False,False,False
2415,0.0,-0.0,,,,False,False,False
2416,0.0,0.21875,,,,False,False,False
2417,0.0,0.21875,,,,False,False,False
2418,0.8125,1.0,,,,False,False,False
2419,0.8125,1.0,,,,False,False,False
2420,0.9921875,1.0,,,,False,False,False
2421,0.9921875,1.0,,,,False,False,False
2422,0.9921875,1.0,,,,False,False,False
2423,0.984375,1.0,,,,False,False,False
2424,0.984375,1.0,,,,False,False,False
2425,0.0,-0.0,,,,False,False,False
2426,-0.3046875,-0.0,,,,False,False,False
2427,-0.3046875,-0.0,,,,False,False,False
2428,-1.0,-0.0,,,,False,False,False
2429,-1.0,-0.0,,,,False,False,False
2430,-0.40625,-0.0,,,,False,False,False
2431,-0.40625,-0.0,,,,False,False,False
2432,0.4765625,-0.859375,,,,False,False,False
2433,0.4765625,-0.859375,,,,False,False,False
2434,0.4765625,-0.859375,,,,False,False,False
2435,0.984375,-0.9921875,,,,False,False,False
2436,0.984375,-0.9921875,,,,False,False,False
2437,0.9921875,-0.9921875,,,,False,False,False
2438,0.9921875,-0.9921875,,,,False,False,False
2439,0.9921875,-0.9921875,,,,False,True,False
2440,0.9921875,-0.9921875,,,,False,True,False
2441,0.9921875,-0.9921875,,,,False,True,False
2442,0.9921875,-0.9921875,,,,False,True,False
2443,0.9921875,-0.9921875,,,,False,True,False
2444,0.9921875,-0.9921875,,,,False,True,False
2445,0.9921875,-0.9921875,,,,False,True,False
2446,0.9921875,-0.0,,,,False,True,False
2447,0.9921875,-0.0,,,,False,True,False
2448,0.9921875,-0.0,-0.379708557725188,-1.0,-0.9307922570202286,False,True,False
2449,0.9921875,-0.0,,,,False,True,False
2450,0.9921875,-0.0,-0.5105419035143012,0.1590951876539435,-0.0899407725741419,False,True,False
2451,0.9921875,-0.0,,,,False,True,False
2452,0.9921875,-0.0,1.0,-1.0,0.7956656224991502,False,True,False
2453,0.9921875,-0.0,-0.1624290446715265,-1.0,0.22682318521049252,False,True,False
2454,0.9921875,-0.0,-1.0,-1.0,0.641763364142162,False,True,False
2455,0.9921875,-0.0,0.02021636394101131,-0.006768636581144887,0.012774837137783464,False,True,False
2456,0.9921875,-0.0,,,,False,True,False
2457,0.9921875,-0.0,0.06375382908626147,0.5745264725209138,-0.04127056038533572,False,True,False
2458,0.9921875,-0.0,,,,False,True,False
2459,0.9921875,-0.0,0.024955370162301035,1.0,0.6132667849798833,False,True,False
2460,0.9921875,0.859375,,,,False,True,False
2461,0.9921875,0.859375,0.02670165273919121,1.0,0.7218535382915612,False,False,False
2462,0.0,1.0,,,,False,False,False
2463,0.0,1.0,,,,True,False,False
2464,0.0,1.0,-1.0,-1.0,0.6409796624971692,True,False,False
2465,0.0,0.921875,,,,True,False,False
2466,0.0,0.921875,-1.0,-1.0,1.0,True,False,False
2467,0.0,1.0,-0.6613962312753301,0.03385010860943056,0.399636031029475,False,True,False
2468,0.0,1.0,,,,False,True,False
2469,0.0,1.0,-1.0,-1.0,0.8730299535065503,False,True,False
2470,0.0,-0.0,-0.47309716629199494,-0.3447831897390111,0.35560398595056913,False,True,False
2471,0.0,-0.0,-1.0,0.7553607746762158,-0.36624163064087045,False,True,False
2472,0.0,-0.0,-0.182773965607763,-0.0163758132076539,-0.06217608303424736,False,True,False
2473,0.0,-0.0,,,,False,True,False
2474,0.0,-0.0,1.0,0.33294411832300275,-0.21865323046151214,False,True,False
2475,0.0,-0.0,,,,False,True,False
2476,0.0,-0.0,1.0,1.0,-0.07340253859719069,False,True,False
2477,0.0,-0.875,-1.0,1.0,-0.6212100950590105,False,True,False
2478,0.0,-0.828125,,,,True,False,False
2479,0.0,-0.828125,,,,True,False,False
2480,0.0,-0.828125,-1.0,1.0,-0.8257659430997105,True,False,False
2481,0.0,-0.4765625,,,,True,False,False
2482,0.0,-0.4765625,-1.0,0.4763746099625214,-0.9382998696342143,True,False,False
2483,0.0,-0.0,,,,True,False,False
2484,0.0,-0.0,-0.462397845706162,1.0,-0.5620330183074737,True,False,False
2485,0.0,-0.0,,,,True,False,False
2486,0.0,-0.0,-0.48936028900434964,-0.3482888326715094,-0.28271816048314163,True,False,False
2487,0.0,-0.0,,,,True,False,False
2488,0.0,-0.0,-0.502015358127317,-0.4115284531194553,0.054754692736797055,True,False,False
2489,0.0,-0.0,,,,True,False,False
2490,0.0,-0.0,,,,True,False,False
2491,0.0,-0.0,,,,True,False,False
2492,0.0,-0.0,,,,True,False,False
2493,0.0,-0.0,-0.4366769778349589,-0.09274242199748857,0.535696710308853,True,False,False
2494,0.0,-0.0,,,,True,False,False
2495,0.0,-0.0,-0.3590979202533114,0.3525549554898274,0.5214177194953513,True,False,False
2496,0.0,-0.0,,,,True,False,False
2497,0.0,-0.0,1.0,-1.0,-0.05510724127411356,False,False,False
2498,0.15625,-0.0,-0.05850279558810103,-0.06720451531862938,0.14995768721619857,False,False,False
2499,0.296875,-0.0,0.9328489509524959,-1.0,0.041677840984902514,False,False,False
2500,0.9140625,0.2578125,,,,False,False,False
2501,0.9140625,0.2578125,,,,False,False,False
2502,0.9140625,0.2578125,1.0,-1.0,-0.19455560914890535,False,False,
2503,0.984375,0.6484375,,,,False,False,
2504,0.984375,0.6484375,0.9751059505085337,-1.0,-0.41491549584763276,False,False,
2505,0.9921875,0.8515625,0.16879140472331813,0.1445458531062965,-0.156780962539576,False,False,
2506,0.984375,0.859375,1.0,-1.0,1.0,False,False,
2507,0.9921875,0.3203125,,,,False,False,
2508,0.9921875,0.3203125,,,,False,False,
2509,0.9921875,0.3203125,1.0,1.0,-0.5311490055444941,False,False,
2510,0.984375,-0.0,,,,False,False,
2511,0.984375,-0.0,-1.0,0.9710517301735775,0.03612031336686883,False,False,
2512,0.984375,-0.0,-0.0406137104722421,0.035680238370996355,0.0050967541114619735,False,False,
2513,0.9921875,-0.0,,,,False,False,
2514,0.9921875,-0.0,-1.0,0.3168652360816482,-0.432003246313811,False,False,
2515,0.9921875,-0.0,,,,False,False,
2516,0.9921875,-0.0,-1.0,-0.0788419815627015,-0.6057275636847841,False,False,
