,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
1929,0.9921875,-0.0,,,,False,True,False
1930,0.9921875,-0.0,,,,False,True,False
1931,0.9921875,-0.0,,,,False,True,False
1932,0.9921875,-0.0,,,,False,True,False
1933,0.9921875,-0.0,,,,False,True,False
1934,0.9921875,-0.0,,,,False,True,False
1935,0.9921875,-0.0,,,,False,True,False
1936,0.9921875,-0.0,,,,False,True,False
1937,0.9921875,-0.0,,,,False,True,False
1938,0.9921875,-0.0,,,,False,True,False
1939,0.9921875,-0.0,,,,False,True,False
1940,0.9921875,-0.0,,,,False,True,False
1941,0.9921875,-0.0,,,,False,True,False
1942,0.9921875,0.5078125,,,,False,True,False
1943,0.9921875,0.5078125,,,,False,True,False
1944,0.9921875,1.0,,,,False,True,
1945,0.9921875,1.0,,,,False,True,
1946,0.9921875,1.0,,,,False,False,
1947,0.9921875,-0.0,,,,False,False,
1948,0.9921875,-0.0,,,,False,False,
1949,0.9921875,-0.0,-0.15718193857410193,0.9663897034602058,-0.20025004345733732,False,False,
1950,0.9921875,-0.0,-0.552733750772824,0.5380217523329611,-0.10089570522143596,False,False,
1951,0.9921875,-0.0,,,,False,False,
1952,0.9921875,-0.0,,,,False,False,
1953,0.9921875,-0.0,1.0,1.0,1.0,False,False,
1954,0.9921875,0.28125,,,,False,False,
1955,0.9921875,0.28125,,,,False,False,
1956,0.9921875,0.28125,-0.06745905825256368,1.0,1.0,False,False,
1957,0.9921875,1.0,0.12111956773153466,0.0741764579274532,0.028890354040560142,False,False,
1958,0.9921875,0.359375,0.01425175269207414,-0.7173187926773479,-0.13477550428511523,False,False,
1959,0.9921875,-0.0,,,,False,False,
1960,0.9921875,-0.0,0.016223496906574552,-1.0,-0.49537235374144306,False,False,
1961,0.9921875,-0.0,,,,False,False,
1962,0.9921875,-0.0,-0.0015982088815392327,1.0,0.8531091001300879,False,False,
1963,0.9921875,1.0,,,,False,False,
1964,0.9921875,1.0,,,,False,False,
1965,0.9921875,1.0,0.006263430043923043,1.0,0.5076074937591253,False,False,
1966,0.9921875,1.0,,,,False,False,
1967,0.9921875,1.0,-0.0012124081682159144,0.4283092454614769,0.20556721293835908,False,False,
1968,0.9921875,1.0,,,,False,False,
1969,0.9921875,1.0,0.0018317052581734836,-1.0,-0.41597296522170174,False,False,
1970,0.9921875,-0.0,,,,False,False,
1971,0.9921875,-0.0,-0.0024616080234653053,-1.0,-0.10645008856662766,False,False,
1972,0.9921875,-0.0,-0.0004828849367628859,-0.1884473841472138,-0.0077075932252868296,False,False,
1973,0.9921875,-0.0,,,,False,False,
1974,0.9921875,-0.0,-0.00010407575934943237,-0.430274492785259,-0.02677055737202813,False,False,
1975,0.9921875,-0.0,,,,False,False,
1976,0.9921875,-0.0,-0.0023896321468230373,1.0,0.15104191310490447,False,False,
1977,0.9921875,0.8125,,,,False,False,
1978,0.9921875,0.8125,0.002553635787289533,1.0,0.28101478987581197,False,False,
1979,0.9609375,1.0,,,,False,False,
1980,0.9609375,1.0,-0.00032857689851453265,1.0,0.08861664526816468,False,False,
1981,0.9921875,1.0,,,,False,False,True
1982,0.9921875,1.0,,,,False,False,True
1983,0.9921875,1.0,-0.00020152245104092107,1.0,-0.0115759349233479,False,False,True
1984,0.9921875,1.0,,,,False,False,True
1985,0.9921875,1.0,-0.00013048749646136126,0.9100521562128381,-0.1297439780801206,False,False,True
1986,0.9921875,1.0,,,,False,False,True
1987,0.9921875,1.0,-8.431222152931918e-05,0.6766540831444388,-0.22446454013818382,False,False,True
1988,0.9921875,1.0,,,,False,False,False
1989,0.9921875,1.0,,,,False,False,False
1990,0.9921875,1.0,-0.0005587596254012328,0.6680014038831827,-0.36833580612048694,False,False,False
1991,0.9921875,1.0,,,,False,False,False
1992,0.9921875,1.0,0.5706737563749867,-1.0,0.5302522311336155,False,False,False
1993,0.984375,1.0,,,,False,False,False
1994,0.984375,1.0,,,,False,False,False
1995,0.984375,1.0,-0.08437783738752076,-1.0,0.5551115750952607,False,False,False
1996,0.9765625,1.0,,,,False,False,False
1997,0.9765625,1.0,0.5106747165495357,1.0,-0.5103470360113475,False,False,False
1998,0.96875,1.0,0.16628907429365536,0.35117987979137777,-0.24381409431469253,False,False,False
1999,0.96875,1.0,,,,False,False,False
2000,0.96875,1.0,0.6601459864768322,1.0,-0.4904801237684088,False,False,False
2001,0.96875,0.921875,,,,False,False,False
2002,0.96875,0.921875,1.0,1.0,-0.7047709323489842,False,False,False
2003,0.9609375,0.921875,,,,False,False,False
2004,0.9609375,0.921875,0.6784207405348156,0.7657113026704926,-0.6455062947536307,False,False,False
2005,0.9609375,0.921875,,,,False,False,False
2006,0.9609375,0.921875,,,,False,False,False
2007,0.9609375,0.921875,1.0,0.8499772955951209,-0.9342453471245695,False,False,False
2008,0.9453125,0.6640625,-1.0,1.0,-1.0,False,False,False
2009,0.9453125,0.3125,,,,False,False,False
2010,0.9453125,0.3125,,,,False,False,False
2011,0.9453125,0.3125,1.0,-0.36478865367623015,-0.39152176945413303,False,False,False
2012,0.9453125,0.390625,,,,False,False,False
2013,0.9453125,0.390625,-0.5089119212844131,-1.0,-0.13849027011016715,False,False,False
2014,0.9453125,1.0,,,,False,False,False
2015,0.9453125,1.0,-1.0,1.0,-1.0,False,False,False
2016,0.90625,0.8203125,,,,False,False,False
2017,0.90625,0.8203125,-0.3200153547155871,-1.0,-0.38862410981804835,False,False,False
2018,0.90625,0.8125,,,,False,False,False
2019,0.90625,0.8125,-1.0,-0.7463257018988462,1.0,False,False,False
2020,0.90625,-0.0,,,,False,False,False
2021,0.90625,-0.0,,,,False,False,False
2022,0.90625,-0.0,-1.0,1.0,1.0,False,False,False
2023,0.9140625,-0.7890625,,,,False,False,False
2024,0.9140625,-0.7890625,1.0,1.0,-0.35488330263740475,False,False,False
2025,0.9140625,-0.9921875,,,,False,False,False
2026,0.9140625,-0.9921875,,,,False,False,False
2027,0.9140625,-0.9921875,,,,False,False,False
2028,0.9140625,-0.9921875,,,,False,False,False
2029,0.9140625,-0.9921875,,,,False,False,False
2030,0.9140625,-0.9921875,,,,False,False,False
2031,0.9140625,-0.9921875,,,,False,False,False
2032,0.9140625,-0.9921875,,,,False,False,False
2033,0.9140625,-0.9921875,,,,False,False,False
2034,0.9140625,-0.9921875,,,,False,False,False
2035,0.9140625,-0.9921875,,,,False,False,False
2036,0.9140625,-0.9921875,,,,False,False,False
2037,0.9140625,-0.9921875,,,,False,False,False
2038,0.9140625,-0.9921875,,,,False,False,False
2039,0.9140625,-0.9921875,,,,False,False,False
2040,0.9140625,-0.9921875,,,,False,False,False
2041,0.90625,-0.9375,,,,False,False,False
2042,0.90625,-0.9375,,,,False,False,False
2043,0.90625,-0.9375,,,,False,False,False
2044,0.9140625,-0.9375,,,,False,False,False
2045,0.9140625,-0.9375,,,,False,False,False
2046,0.9140625,-0.9375,,,,False,False,False
2047,0.9140625,-0.9375,,,,False,False,False
2048,0.9921875,-0.90625,,,,False,True,False
2049,0.9921875,-0.90625,,,,False,True,False
2050,0.9921875,-0.8828125,,,,False,True,False
2051,0.9921875,-0.8828125,,,,False,True,False
2052,0.9921875,-0.8828125,,,,False,True,False
2053,0.9921875,-0.7265625,,,,False,True,False
2054,0.9921875,-0.625,,,,False,True,False
2055,0.9921875,-0.0,,,,False,True,False
2056,0.9921875,-0.0,,,,False,True,False
2057,0.9921875,-0.0,,,,False,True,False
2058,0.9921875,-0.0,,,,False,True,False
2059,0.9921875,-0.0,,,,False,True,False
2060,0.9921875,-0.0,,,,False,True,False
2061,0.9921875,-0.0,,,,False,True,False
2062,0.9921875,-0.8828125,,,,False,True,False
2063,0.9921875,-0.8828125,,,,False,True,False
2064,0.9921875,-0.6875,,,,False,True,False
2065,0.9921875,-0.6875,,,,False,True,False
2066,0.9765625,-0.0,,,,False,False,False
2067,0.9765625,-0.0,,,,False,False,False
2068,0.96875,-0.0,,,,False,False,False
2069,0.9765625,-0.0,,,,False,False,False
2070,0.9921875,-0.0,,,,False,False,False
2071,0.9921875,-0.0,,,,False,False,False
2072,0.9921875,-0.0,,,,False,True,False
2073,0.9921875,0.15625,,,,False,True,False
2074,0.9921875,0.15625,,,,False,True,False
2075,0.9921875,0.15625,,,,False,False,False
2076,0.9921875,1.0,,,,False,False,False
2077,0.9921875,1.0,,,,False,True,False
2078,0.9921875,-0.0,,,,False,True,False
2079,0.9921875,-0.0,,,,False,True,False
2080,0.9921875,-0.0,,,,False,True,False
2081,0.9921875,-0.0,,,,False,False,False
2082,0.9921875,-0.0,,,,False,False,False
2083,0.9921875,-0.0,,,,False,False,False
2084,0.9921875,-0.0,,,,False,True,False
2085,0.9921875,0.328125,,,,False,True,False
2086,0.9921875,0.328125,,,,False,True,False
2087,0.9921875,1.0,,,,False,False,False
2088,0.9921875,1.0,,,,False,False,False
2089,0.9921875,1.0,,,,False,False,False
2090,0.9921875,1.0,,,,False,False,False
2091,0.9921875,1.0,,,,False,False,False
2092,0.9921875,0.828125,,,,False,True,False
2093,0.9921875,0.7890625,,,,False,True,False
2094,0.9921875,0.7890625,,,,False,True,False
2095,0.9921875,0.546875,,,,False,False,False
2096,0.9921875,0.546875,,,,False,False,False
2097,0.9921875,0.5078125,,,,False,False,False
2098,0.9921875,0.4375,,,,False,False,False
2099,0.9921875,0.4375,,,,False,False,False
2100,0.9921875,-0.0,,,,False,False,False
2101,0.9921875,-0.0,,,,False,False,False
2102,0.9921875,-0.0,,,,False,False,False
2103,0.9921875,-0.0,,,,False,False,False
2104,0.9921875,-0.0,,,,False,False,False
2105,0.9921875,-0.0,,,,False,False,False
2106,0.9921875,-0.0,,,,False,False,False
2107,0.9921875,-0.0,,,,False,False,False
2108,0.9921875,-0.0,,,,False,False,False
2109,0.9921875,-0.0,,,,False,False,False
2110,0.9921875,-0.0,,,,False,False,False
2111,0.96875,-0.0,,,,False,False,False
2112,0.96875,-0.0,,,,False,False,False
2113,0.96875,-0.0,,,,False,False,False
2114,0.96875,0.390625,,,,False,False,False
2115,0.96875,0.390625,,,,False,False,False
2116,0.9609375,0.4140625,,,,False,False,False
2117,0.9609375,0.4140625,,,,False,False,False
2118,0.9609375,-0.0,,,,False,False,False
2119,0.9609375,-0.0,,,,False,False,False
2120,0.9609375,-0.0,,,,False,False,False
2121,0.9609375,-0.0,,,,False,False,False
2122,0.96875,-0.0,,,,False,False,False
2123,0.96875,-0.0,,,,False,False,False
2124,0.9921875,0.4296875,,,,False,True,False
2125,0.9921875,0.890625,,,,False,True,False
2126,0.9921875,0.890625,,,,False,True,False
2127,0.9921875,1.0,,,,False,True,False
2128,0.9921875,1.0,,,,False,False,False
2129,0.96875,-0.0,,,,False,False,False
2130,0.96875,-0.0,,,,False,False,False
2131,0.96875,-0.0,,,,False,False,False
2132,0.9609375,-0.53125,,,,False,False,False
2133,0.9609375,-0.53125,,,,False,False,False
2134,0.9609375,-0.9921875,,,,False,False,False
2135,0.9609375,-0.9921875,,,,False,False,False
2136,0.9609375,-0.9921875,,,,False,False,False
2137,0.9609375,-0.9921875,,,,False,False,False
2138,0.9609375,-0.9921875,,,,False,False,False
2139,0.9609375,-0.671875,,,,False,False,False
2140,0.9609375,-0.671875,,,,False,False,False
2141,0.9375,-0.0,,,,False,False,False
2142,0.9375,-0.0,,,,False,False,False
2143,0.9375,-0.0,,,,False,False,False
2144,0.9296875,-0.1640625,,,,False,False,False
2145,0.9296875,-0.1640625,,,,False,False,False
2146,0.9296875,-0.9921875,,,,False,False,False
2147,0.9296875,-0.9921875,,,,False,False,False
2148,0.9296875,-0.9921875,,,,False,False,False
2149,0.9296875,-0.9921875,,,,False,False,False
2150,0.9296875,-0.9921875,,,,False,False,False
2151,0.9296875,-0.9921875,,,,False,False,False
2152,0.9296875,-0.9921875,,,,False,False,False
2153,0.9296875,-0.9921875,,,,False,False,False
2154,0.9296875,-0.9921875,,,,False,False,False
2155,0.9296875,-0.9921875,,,,False,False,False
2156,0.9296875,-0.9921875,,,,False,False,False
2157,0.9296875,-0.9921875,,,,False,False,False
2158,0.9296875,-0.8359375,,,,False,False,False
2159,0.9296875,-0.625,,,,False,False,False
2160,0.921875,0.15625,,,,False,False,False
2161,0.921875,0.15625,,,,False,False,False
2162,0.921875,0.15625,,,,False,False,False
2163,0.9140625,0.03125,,,,False,False,False
2164,0.9140625,0.03125,,,,False,False,False
2165,0.9140625,-0.3984375,,,,False,False,False
2166,0.9140625,-0.3984375,,,,False,False,False
2167,0.9140625,-0.3984375,,,,False,False,False
2168,0.9140625,-0.890625,,,,False,False,False
2169,0.9140625,-0.890625,,,,False,False,False
2170,0.9140625,-0.9921875,,,,False,False,False
2171,0.9140625,-0.9921875,,,,False,False,False
2172,0.9140625,-0.9921875,,,,False,False,False
2173,0.9453125,-0.9921875,,,,False,False,True
2174,0.9453125,-0.9921875,,,,False,False,True
2175,0.9453125,-0.9921875,,,,False,False,True
2176,0.9453125,-0.9921875,,,,False,False,True
2177,0.9453125,-0.9921875,,,,False,False,True
2178,0.9296875,-0.9921875,,,,False,False,False
2179,0.9296875,-0.9921875,,,,False,False,False
2180,0.9296875,-0.9921875,,,,False,False,False
2181,0.9609375,-0.9921875,,,,False,True,False
2182,0.9609375,-0.9921875,,,,False,True,False
2183,0.9921875,-0.9921875,,,,False,True,False
2184,0.9921875,-0.9921875,,,,False,True,False
2185,0.9921875,-0.9921875,,,,False,True,False
2186,0.9921875,-0.9921875,,,,False,True,False
2187,0.9921875,-0.9921875,,,,False,True,False
2188,0.9921875,-0.9921875,,,,False,True,False
2189,0.9921875,-0.9921875,,,,False,True,False
2190,0.9921875,-0.9921875,,,,False,True,False
2191,0.9921875,-0.9921875,,,,False,True,False
2192,0.9921875,-0.9921875,,,,False,True,False
2193,0.9921875,-0.9921875,,,,False,True,False
2194,0.9921875,-0.9921875,,,,False,True,False
2195,0.9921875,-0.9921875,,,,False,True,False
2196,0.9921875,-0.9921875,,,,False,True,False
2197,0.9921875,-0.359375,,,,False,False,False
2198,0.9921875,-0.359375,,,,False,False,False
2199,0.9296875,-0.0,,,,False,False,False
2200,0.9296875,-0.0,,,,False,False,False
2201,0.921875,-0.0,,,,False,False,False
2202,0.921875,-0.0,,,,False,False,False
2203,0.90625,-0.0,,,,False,False,False
2204,0.90625,-0.0,,,,False,False,False
2205,0.90625,-0.0,,,,False,False,False
2206,0.890625,-0.0,,,,False,False,False
2207,0.890625,-0.0,,,,False,False,False
2208,0.890625,-0.0,,,,False,False,False
2209,0.8671875,-0.0,,,,False,False,False
2210,0.8671875,-0.0,,,,False,False,False
2211,0.859375,-0.0,,,,False,False,False
2212,0.859375,-0.0,,,,False,False,False
2213,0.859375,-0.0,,,,False,False,False
2214,0.859375,-0.296875,,,,False,False,False
2215,0.859375,-0.296875,,,,False,False,False
2216,0.859375,-0.78125,,,,False,False,False
2217,0.859375,-0.78125,,,,False,False,False
2218,0.859375,-0.671875,,,,False,False,False
2219,0.859375,-0.515625,,,,False,False,False
2220,0.859375,-0.515625,,,,False,False,False
2221,0.859375,-0.0,,,,False,False,False
2222,0.859375,,,,,False,False,
2223,0.859375,,,,,False,False,
2224,0.859375,,,,,False,False,
2225,0.8984375,-0.9375,,,,False,True,
2226,0.9921875,-0.9921875,,,,False,True,
2227,0.9921875,-0.9921875,,,,False,True,
2228,0.9921875,-0.9921875,,,,False,True,
2229,0.9921875,-0.9921875,,,,False,True,
2230,0.9921875,-0.9921875,,,,False,True,
2231,0.9921875,-0.9921875,,,,False,True,
2232,0.9921875,-0.9921875,,,,False,True,
2233,0.9921875,-0.9921875,,,,False,True,
2234,0.9921875,-0.9921875,,,,False,True,
2235,0.90625,-0.0,,,,False,False,
2236,0.90625,-0.0,,,,False,False,
2237,0.890625,-0.0,,,,False,False,
2238,0.890625,-0.0,,,,False,False,
2239,0.890625,-0.0,,,,False,False,
2240,0.890625,-0.6875,,,,False,False,
2241,0.890625,-0.6875,,,,False,False,
2242,0.890625,-0.9921875,,,,False,False,
2243,0.890625,-0.9921875,,,,False,False,
2244,0.8828125,-0.9921875,,,,False,False,
2245,0.8828125,-0.9921875,,,,False,False,
2246,0.8828125,-0.9921875,,,,False,False,
2247,0.8515625,-0.0,,,,False,False,
2248,0.8515625,-0.0,,,,False,False,
2249,0.8359375,-0.0,,,,False,False,
2250,0.8359375,-0.0,,,,False,False,
2251,0.796875,-0.9921875,,,,False,False,
2252,0.796875,-0.9921875,,,,False,False,
2253,0.7890625,-0.9921875,,,,False,False,
2254,0.7890625,-0.9921875,,,,False,False,
2255,0.7734375,-0.9921875,,,,True,False,
2256,0.7734375,-0.9921875,,,,True,False,
2257,0.7734375,-0.9921875,0.052033656119479146,-0.27374436105755806,0.01082424402070359,True,False,
2258,0.9921875,-0.0,,,,True,False,
2259,0.9921875,-0.0,-0.007168931821122617,-0.8824688172590818,-0.003452095755722849,True,False,
2260,0.953125,-0.0,,,,True,False,
2261,0.953125,-0.0,,,,False,False,
2262,0.953125,-0.0,0.47673670928728323,-0.786381229143478,-0.007182472812161744,False,False,
2263,0.84375,-0.0,,,,False,False,
2264,0.84375,-0.0,1.0,-0.30762172303421004,-0.13660515133538978,False,False,
2265,0.7734375,0.0546875,,,,False,False,
2266,0.7734375,0.0546875,-0.6647695941408083,1.0,1.0,False,False,
2267,0.78125,0.7109375,,,,False,False,
2268,0.78125,0.7109375,,,,False,False,
2269,0.78125,0.7109375,0.11939767225119054,-1.0,-1.0,False,False,
2270,0.78125,0.4296875,,,,False,False,
2271,0.78125,0.4296875,-0.16357965325177365,-0.751342583210346,-0.5275008278803718,False,False,
2272,0.78125,0.9453125,,,,False,False,
2273,0.78125,0.9453125,-1.0,-1.0,-0.43936285309410944,False,False,
2274,0.78125,1.0,,,,False,False,
2275,0.78125,1.0,-1.0,-1.0,-0.3879688108196547,False,False,
2276,0.7890625,1.0,-0.10135843311279168,-0.3029122494318004,-0.1698732581260678,False,False,
2277,0.7890625,1.0,,,,False,False,
2278,0.7890625,1.0,1.0,1.0,-1.0,False,False,
2279,0.7890625,1.0,,,,False,False,
2280,0.7890625,1.0,,,,False,False,
2281,0.7890625,1.0,0.5816939485829257,1.0,1.0,False,False,
2282,0.8046875,-0.546875,,,,False,False,
2283,0.8046875,-0.546875,0.9507546135957787,1.0,-0.02790778661564967,False,False,
2284,0.90625,-0.9921875,,,,False,True,
2285,0.90625,-0.9921875,1.0,1.0,-0.14008415565138202,False,True,
2286,0.9921875,-0.9921875,,,,False,True,
2287,0.9921875,-0.9921875,1.0,0.8032525587913683,-0.15021561119177487,False,True,
2288,0.9921875,-0.9921875,0.40389972477355796,0.20234908295814436,-0.07731660796274839,False,True,
2289,0.9921875,-0.9921875,,,,False,True,
2290,0.9921875,-0.9921875,0.6585152956420228,1.0,-0.03222901004953677,False,True,
2291,0.9921875,-0.9921875,,,,False,True,
2292,0.9921875,-0.9921875,0.025280112238852993,1.0,-0.371976881660614,False,True,
2293,0.9921875,-0.9921875,,,,False,True,
2294,0.9921875,-0.9921875,,,,False,True,
2295,0.9921875,-0.9921875,0.9062106130782499,1.0,0.28975709776615816,False,True,
2296,0.9921875,-0.9921875,,,,False,True,
2297,0.9921875,-0.9921875,,,,False,True,
2298,0.9921875,-0.9921875,0.8712107186276163,1.0,0.20138781276304524,False,True,
2299,0.9921875,-0.9921875,,,,False,True,
2300,0.9921875,-0.9921875,1.0,1.0,0.84639239248239,False,True,
2301,0.9921875,-0.9921875,,,,False,True,
2302,0.9921875,-0.9921875,0.3034089559688695,-1.0,-0.5740937349403623,False,True,
2303,0.9921875,-0.9921875,,,,False,True,
2304,0.9921875,-0.9921875,,,,False,True,
2305,0.9921875,-0.9921875,,,,False,True,
2306,0.9921875,-0.9921875,,,,False,True,
2307,0.9921875,-0.9921875,,,,False,True,
