,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
4907,0.1328125,-0.9921875,,,,False,True,False
4908,0.1328125,-0.9921875,,,,False,True,False
4909,0.1328125,-0.9921875,1.0,0.5032390174613612,-0.00941021698119963,False,True,False
4910,0.1484375,-0.9921875,,,,False,True,False
4911,0.1484375,-0.9921875,0.18231935759294257,1.0,-0.6897578921694489,False,True,False
4912,0.1484375,-0.5,,,,False,True,False
4913,0.1484375,-0.5,-0.43785892985727715,1.0,-0.6974773879689222,False,True,False
4914,0.140625,-0.0,,,,False,True,False
4915,0.140625,-0.0,0.0792331171108007,-1.0,1.0,False,True,False
4916,0.9921875,-0.0,,,,False,True,False
4917,0.9921875,-0.0,,,,False,True,False
4918,0.9921875,-0.703125,,,,False,True,False
4919,0.9921875,-0.703125,,,,False,True,False
4920,0.9921875,-0.703125,,,,False,True,False
4921,0.9921875,-0.9921875,,,,False,True,False
4922,0.9921875,-0.9921875,,,,False,True,False
4923,0.9921875,-0.0,,,,False,True,False
4924,0.9921875,-0.0,,,,False,True,False
4925,0.9921875,-0.0,,,,False,True,False
4926,0.9921875,-0.0,,,,False,True,False
4927,0.9921875,-0.0,,,,False,True,False
4928,0.28125,-0.0,,,,False,False,False
4929,0.28125,-0.0,,,,False,False,False
4930,0.28125,-0.0,,,,False,False,False
4931,0.28125,-0.0,,,,False,False,False
4932,0.28125,-0.0,,,,False,False,False
4933,0.28125,-0.0,,,,False,False,False
4934,0.28125,-0.0,,,,False,False,False
4935,0.9921875,-0.0,,,,False,True,False
4936,0.9921875,-0.0,,,,False,True,False
4937,0.9921875,-0.0,,,,False,True,False
4938,0.9921875,-0.0,,,,False,False,False
4939,0.9921875,-0.0,,,,False,False,False
4940,0.0546875,-0.0,,,,False,False,False
4941,0.0546875,-0.0,,,,False,False,False
4942,0.0546875,-0.0,,,,False,False,False
4943,0.03125,0.7734375,,,,False,False,False
4944,0.03125,0.7734375,,,,False,False,False
4945,0.0,0.90625,,,,False,False,False
4946,0.0,0.90625,,,,False,False,False
4947,0.0,0.9296875,,,,False,False,False
4948,0.0,0.9296875,,,,False,False,False
4949,0.0859375,-0.0,,,,False,False,False
4950,0.0859375,-0.0,,,,True,False,False
4951,0.1484375,-0.15625,,,,True,False,False
4952,0.1484375,-0.15625,,,,False,False,False
4953,0.1484375,-0.15625,1.0,0.6729951892655508,-1.0,False,False,False
4954,0.1484375,-0.2578125,,,,True,False,False
4955,0.1484375,-0.2578125,1.0,0.1948623110739032,-1.0,True,False,False
4956,0.171875,-0.390625,,,,True,False,False
4957,0.171875,-0.390625,,,,True,False,
4958,0.171875,-0.390625,0.3795729518716634,-0.4252459237575121,-0.384438678172778,True,False,
4959,0.140625,-0.1875,,,,True,False,
4960,0.140625,-0.1875,0.08137333425184785,-0.49991021569553773,-0.2708778614537136,True,False,
4961,0.09375,-0.0,,,,True,False,
4962,0.09375,-0.0,-0.3316017993688028,-0.5154114496914757,-0.059009548580314354,True,False,
4963,0.1015625,-0.0,,,,True,False,
4964,0.1015625,-0.0,-0.5031705006321397,-0.4029546605685272,0.10757143990956701,True,False,
4965,0.125,-0.0,,,,True,False,
4966,0.125,-0.0,,,,True,False,
4967,0.125,-0.0,-0.5489546416116137,0.028569988900881322,0.18823489378853037,True,False,
4968,0.09375,-0.0,,,,True,False,
4969,0.09375,-0.0,,,,True,False,
4970,0.0546875,-0.0,,,,True,False,
4971,0.0546875,-0.0,-0.07288471706392574,1.0,0.0430667183857649,True,False,
4972,0.0859375,-0.0,,,,False,False,
4973,0.0859375,-0.0,,,,False,False,
4974,0.0859375,-0.0,-0.3218453935604207,-1.0,0.13399404655390007,False,False,
4975,0.1171875,-0.0,,,,False,False,
4976,0.1171875,-0.0,-0.5230872643956759,-1.0,0.11899876772030608,False,False,
4977,0.21875,-0.0,,,,False,False,
4978,0.21875,-0.0,-0.6369887729892681,-1.0,0.11124325445577324,False,False,
4979,0.28125,-0.0,,,,False,False,
4980,0.28125,-0.0,-0.31157707047941635,-0.5111352659015505,0.032740839579170636,False,False,
4981,0.28125,-0.0,,,,False,False,
4982,0.28125,-0.0,,,,False,False,
4983,0.28125,-0.0,-0.6175113625124323,1.0,-1.0,False,False,
4984,0.2109375,-0.0,,,,False,False,
4985,0.2109375,-0.0,-1.0,-1.0,1.0,False,False,
4986,0.0234375,-0.0,,,,False,False,
4987,0.0234375,-0.0,,,,False,False,
4988,0.0,-0.0,,,,False,False,
4989,0.0,-0.0,,,,False,False,
4990,0.0,-0.0,,,,False,False,
4991,0.0,-0.0,,,,False,False,
4992,0.0,-0.0,,,,False,False,
4993,0.0,-0.0,,,,False,False,
4994,0.0,-0.0,,,,False,False,
4995,0.0,-0.0,,,,False,False,
4996,0.0,-0.0,,,,False,False,
4997,0.0,-0.0,,,,False,False,
4998,0.0,-0.0,,,,False,False,
4999,0.0,-0.0,,,,False,False,
5000,0.0,-0.0,,,,False,False,
5001,0.0,-0.0,,,,False,False,
5002,0.0,-0.0,,,,False,False,
5003,0.0,-0.0,,,,False,False,
5004,0.0,-0.0,,,,False,False,
5005,0.0,-0.0,,,,False,False,
5006,0.0,-0.765625,,,,False,False,
5007,0.0,-0.765625,,,,False,False,
5008,0.0,-0.765625,,,,False,False,
5009,0.015625,-0.65625,,,,False,False,
5010,0.015625,-0.65625,,,,False,False,
5011,0.25,-0.9921875,,,,False,False,True
5012,0.25,-0.9921875,,,,False,False,True
5013,0.2578125,-0.9921875,,,,False,False,True
5014,0.2578125,-0.9921875,,,,False,False,True
5015,0.265625,-0.9921875,,,,False,False,False
5016,0.265625,-0.9921875,,,,False,False,False
5017,0.265625,-0.9921875,,,,False,False,False
5018,0.2578125,-0.9921875,,,,False,False,False
5019,0.2578125,-0.9921875,,,,False,False,False
5020,0.1875,-0.9921875,,,,False,False,False
5021,0.1875,-0.9921875,,,,False,False,False
5022,0.1875,-0.9921875,,,,False,False,False
5023,0.1875,-0.9921875,,,,False,False,False
5024,0.1875,-0.9921875,,,,False,False,False
5025,0.1484375,-0.9921875,,,,False,False,False
5026,0.1484375,-0.9921875,,,,False,False,False
5027,0.0546875,-0.9921875,,,,False,False,False
5028,0.0546875,-0.9921875,,,,False,False,False
5029,0.15625,-0.9921875,,,,False,False,False
5030,0.15625,-0.9921875,,,,False,True,False
5031,0.15625,-0.9921875,,,,False,True,False
5032,0.9921875,-0.9921875,,,,False,True,False
5033,0.9921875,-0.9921875,,,,False,True,False
5034,0.9921875,-0.9921875,,,,False,True,False
5035,0.9921875,-0.9921875,,,,False,True,False
5036,0.9921875,-0.9921875,,,,False,True,False
5037,0.9921875,-0.2421875,,,,False,True,False
5038,0.9921875,-0.2421875,,,,False,True,False
5039,0.9921875,-0.0,,,,False,True,False
5040,0.9921875,-0.0,,,,False,True,False
5041,0.9921875,-0.0,,,,False,True,False
5042,0.9921875,-0.0,,,,False,True,False
5043,0.9921875,-0.0,,,,False,True,False
5044,0.9921875,-0.9921875,,,,False,True,False
5045,0.9921875,-0.9921875,,,,False,True,False
5046,0.9921875,-0.9609375,,,,False,True,False
5047,0.9921875,-0.9609375,,,,False,True,False
5048,0.9921875,-0.9609375,,,,False,True,False
5049,0.9921875,-0.0,,,,False,True,False
5050,0.9921875,-0.0,,,,False,True,False
5051,0.9921875,-0.0,,,,False,True,False
5052,0.9921875,-0.0,,,,False,False,False
5053,0.6171875,-0.0,,,,False,False,False
5054,0.6171875,-0.0,,,,False,False,False
5055,0.6171875,-0.0,,,,False,False,False
5056,0.578125,0.7890625,,,,False,False,False
5057,0.578125,0.7890625,,,,False,False,False
5058,0.578125,0.46875,,,,False,False,False
5059,0.578125,0.46875,,,,False,False,False
5060,0.578125,-0.0,,,,False,False,False
5061,0.5703125,-0.0,,,,False,False,False
5062,0.5703125,-0.0,,,,False,False,False
5063,0.5234375,0.9765625,,,,False,False,False
5064,0.5234375,0.9765625,,,,False,False,False
5065,0.4921875,1.0,,,,False,False,False
5066,0.4921875,1.0,,,,False,False,False
5067,0.4921875,1.0,,,,False,False,False
5068,0.4375,1.0,,,,False,False,False
5069,0.4375,1.0,,,,False,True,False
5070,0.9921875,0.6484375,,,,False,True,False
5071,0.9921875,0.6484375,,,,False,True,False
5072,0.9921875,0.6484375,,,,False,True,False
5073,0.9921875,-0.0,,,,False,True,False
5074,0.9921875,-0.0,,,,False,True,False
5075,0.9921875,-0.0,,,,False,True,False
5076,0.9921875,-0.0,,,,False,True,False
5077,0.9921875,-0.0,,,,False,True,False
5078,0.9921875,-0.0,,,,False,True,False
5079,0.9921875,-0.0,,,,False,True,False
5080,0.9921875,0.1875,,,,False,True,False
5081,0.9921875,0.1875,,,,False,True,False
5082,0.9921875,-0.0,,,,False,True,False
5083,0.9921875,-0.0,,,,False,True,False
5084,0.9921875,-0.0,,,,False,True,False
5085,0.9921875,-0.0,,,,False,True,False
5086,0.9921875,-0.0,,,,False,True,False
5087,0.328125,-0.2578125,,,,False,False,False
5088,0.328125,-0.2578125,,,,False,False,False
5089,0.1484375,-0.0,,,,True,False,False
5090,0.1484375,-0.0,-0.9965099178064983,-0.14685145550944795,-0.1967610541627473,True,False,False
5091,0.5546875,-0.0,,,,True,False,False
5092,0.5546875,-0.0,-1.0,-0.004802742691135035,-0.3882381780033553,True,False,False
5093,0.6640625,-0.0,-0.5409305475034344,0.06623440459860379,-0.165296715062905,True,False,False
5094,0.65625,0.0546875,,,,False,False,False
5095,0.65625,0.0546875,-1.0,0.2335543258207805,-0.4769749695259848,False,True,False
5096,0.703125,-0.0,,,,False,True,False
5097,0.703125,-0.0,-1.0,0.8068162301564975,-0.4823766291857685,False,True,False
5098,0.78125,-0.0,,,,False,True,False
5099,0.78125,-0.0,-0.4563279305919398,0.350791754578264,-0.2260076491780599,False,True,False
5100,0.7890625,-0.0,,,,False,True,False
5101,0.7890625,-0.0,1.0,-1.0,0.003975702933666268,False,True,False
5102,0.796875,-0.421875,-0.011316694903319269,0.11189595581430109,-0.13483510049723432,False,True,False
5103,0.796875,-0.4921875,,,,False,True,False
5104,0.796875,-0.4921875,0.6448632440268566,-1.0,-0.1600052477665146,False,True,False
5105,0.78125,-0.34375,,,,False,True,False
5106,0.78125,-0.34375,0.13530135563649132,-1.0,-0.036652934920664015,False,True,False
5107,0.78125,-0.0,,,,False,True,False
5108,0.78125,-0.0,-0.039285165889737676,-1.0,0.02720561598382132,False,True,False
5109,0.7734375,-0.0,0.008762318466264586,-0.222279205407185,-0.0475720343672492,False,True,False
5110,0.7421875,-0.0625,,,,False,True,False
5111,0.7421875,-0.0625,-0.3865785949087918,-1.0,-0.17887298440079613,False,True,False
5112,0.65625,-0.4921875,,,,False,False,False
5113,0.65625,-0.4921875,-0.5633796103825324,-1.0,-0.22153781098194536,False,False,False
5114,0.5234375,-0.265625,,,,False,False,False
5115,0.5234375,-0.265625,-0.8866030715203163,-1.0,-0.18954794143811335,False,False,False
5116,0.53125,-0.2578125,,,,False,False,False
5117,0.53125,-0.2578125,,,,False,False,False
5118,0.53125,-0.2578125,-1.0,-1.0,-0.34864384734977066,False,False,False
5119,0.6015625,-0.4140625,,,,False,False,True
5120,0.6015625,-0.4140625,-1.0,-0.5230719967090185,-0.9180715837149185,False,False,True
5121,0.6015625,-0.8125,-0.5576578448695616,-0.5003318215673747,-0.5427184459248703,False,False,True
5122,0.59375,-0.7578125,,,,False,False,True
5123,0.59375,-0.7578125,-1.0,-1.0,-0.611625907927804,False,False,True
5124,0.5703125,-0.2578125,,,,False,False,True
5125,0.5703125,-0.2578125,,,,False,False,True
5126,0.5703125,-0.2578125,-1.0,-1.0,-0.09830480627946873,False,False,True
5127,0.53125,-0.4453125,,,,False,False,True
5128,0.53125,-0.4453125,0.771630641381784,-0.008002370548843311,-0.3993912630825801,False,False,True
5129,0.5078125,-0.671875,,,,False,False,True
5130,0.5078125,-0.671875,1.0,1.0,0.21772978609148333,False,False,True
5131,0.4921875,-0.9921875,0.5412852854343835,0.31207778912975087,0.29720710119693156,False,False,True
5132,0.4921875,-0.9921875,0.18071879939313468,1.0,0.9949039940816319,False,False,True
5133,0.4921875,-0.9921875,,,,False,False,True
5134,0.4921875,-0.9921875,,,,False,False,True
5135,0.4921875,-0.9921875,-1.0,-0.8847596702259071,1.0,False,False,True
5136,0.5,-0.9921875,,,,False,False,True
5137,0.5,-0.9921875,-0.19275825165147425,-1.0,0.7526359987080731,False,False,True
5138,0.5078125,-0.9921875,,,,False,False,True
5139,0.5078125,-0.9921875,,,,False,False,True
5140,0.5078125,-0.9921875,0.545823939322872,-1.0,0.682112993690384,False,False,True
5141,0.5,-0.9921875,,,,False,False,True
5142,0.5,-0.9921875,1.0,-0.08384637931796834,0.6930947929294761,False,False,True
5143,0.5234375,-0.9609375,,,,False,False,True
5144,0.5234375,-0.9609375,0.7820366122936769,1.0,0.6853849616639663,False,False,True
5145,0.5546875,-0.7578125,,,,False,False,True
5146,0.5546875,-0.7578125,-0.34343527030835197,1.0,0.49909786588356525,False,False,True
5147,0.5546875,-0.5234375,,,,False,False,True
5148,0.5546875,-0.5234375,-1.0,1.0,-0.010183260810413193,False,False,True
5149,0.5546875,-0.4921875,,,,False,False,True
5150,0.5546875,-0.4921875,,,,False,False,True
5151,0.5546875,-0.4921875,-1.0,-0.5591373811847984,-0.4507791770550514,False,False,True
5152,0.578125,-0.46875,,,,False,False,True
5153,0.578125,-0.46875,,,,False,False,True
5154,0.578125,-0.46875,-0.3345879197338238,-1.0,-0.45723637339638207,False,False,True
5155,0.6328125,-0.7109375,,,,False,False,True
5156,0.6328125,-0.7109375,-0.40692022644315506,-0.4576242401417919,-0.38430585762724234,False,False,True
5157,0.546875,-0.671875,,,,False,False,True
5158,0.546875,-0.671875,-0.014991668270133254,-1.0,-0.10919589488000105,False,False,True
5159,0.3125,-0.2578125,,,,False,False,True
5160,0.3125,-0.2578125,-0.5291815253692368,-1.0,0.04651372202324242,False,False,True
5161,0.34375,-0.2578125,,,,False,False,True
5162,0.34375,-0.2578125,,,,False,True,True
5163,0.34375,-0.2578125,-0.31628697650212023,-0.9300147184936995,-0.1796933255089695,False,True,True
5164,0.578125,-0.2421875,,,,False,True,True
5165,0.578125,-0.2421875,0.4530075809914321,-0.5185906071211863,-0.11279916948478783,False,True,True
5166,0.78125,-0.59375,,,,False,False,True
5167,0.78125,-0.59375,0.6324224772373561,1.0,-0.18190692108559295,False,False,True
5168,0.875,-0.921875,,,,False,False,False
5169,0.875,-0.921875,,,,False,False,False
5170,0.875,-0.921875,0.21820078152256747,1.0,-0.08441635531919414,False,False,False
5171,0.875,-0.9921875,,,,False,False,False
5172,0.875,-0.9921875,-1.0,1.0,0.14890749976972287,False,False,False
5173,0.5703125,-0.9921875,,,,False,False,False
5174,0.5703125,-0.9921875,-0.7052934988153229,-1.0,1.0,False,False,False
5175,0.1640625,-0.9921875,0.025092329951511408,-0.9693213425931023,0.6526771844121997,False,False,False
5176,0.1171875,-0.9921875,,,,False,False,False
5177,0.1171875,-0.9921875,-1.0,1.0,-0.4631067635139796,False,False,False
5178,0.1875,-0.1640625,,,,False,False,False
5179,0.1875,-0.1640625,0.23170541407466688,1.0,1.0,False,False,False
5180,0.2890625,-0.0,,,,False,False,False
5181,0.2890625,-0.0,-1.0,1.0,-1.0,False,False,False
5182,0.21875,-0.0,,,,False,False,False
5183,0.21875,-0.0,,,,False,False,False
5184,0.21875,-0.0,1.0,1.0,-0.7247661238297711,False,False,False
5185,0.5859375,-0.0,,,,False,True,False
5186,0.5859375,-0.0,0.19970103175479154,-0.48176857097485876,-0.13067289575526977,False,True,False
5187,0.9921875,-0.0,-0.16102080528912158,0.07888649304615208,-0.1808582795653184,False,True,False
5188,0.9921875,-0.0,,,,False,True,False
5189,0.9921875,-0.0,0.5247763281932154,0.5615203804321613,-0.3243597906965673,False,True,False
5190,0.9921875,-0.0,,,,False,True,False
5191,0.9921875,-0.0,0.6952726557218442,-0.5114659337850659,0.2374819372819373,False,True,False
5192,0.9921875,0.3125,,,,False,True,False
5193,0.9921875,0.3125,,,,False,True,False
5194,0.9921875,0.3125,-1.0,1.0,1.0,False,True,False
5195,0.9921875,1.0,,,,False,True,False
5196,0.9921875,1.0,0.8778098940963014,-1.0,-1.0,False,True,False
5197,0.9921875,0.8515625,,,,False,True,False
5198,0.9921875,0.8515625,,,,False,True,False
5199,0.9921875,0.8515625,1.0,-1.0,1.0,False,True,False
5200,0.9921875,1.0,,,,False,True,False
5201,0.9921875,1.0,0.228219193259017,-1.0,0.40637299946889904,False,True,False
5202,0.9921875,0.84375,,,,False,True,False
5203,0.9921875,0.84375,,,,False,True,False
5204,0.9921875,0.84375,-1.0,1.0,-0.02745486195205566,False,True,False
5205,0.9921875,-0.0,,,,False,True,False
5206,0.9921875,-0.0,-0.6411222150871252,0.6759296782917743,0.0013622811302135753,False,True,False
5207,0.9921875,-0.0,,,,False,True,False
5208,0.9921875,-0.0,0.6221085947337531,1.0,-0.10977892477633677,False,True,False
5209,0.9921875,-0.0,,,,False,True,False
5210,0.9921875,-0.0,1.0,1.0,-0.7568918375266589,False,True,False
5211,0.9921875,-0.0,,,,False,True,False
5212,0.9921875,-0.0,,,,False,True,False
5213,0.9921875,-0.0,1.0,0.8462593104706526,1.0,False,True,False
5214,0.9921875,-0.0,,,,False,True,False
5215,0.9921875,-0.0,-1.0,-1.0,1.0,False,True,False
5216,0.9921875,-0.0,,,,False,True,False
5217,0.9921875,-0.0,,,,False,True,False
5218,0.9921875,-0.9921875,,,,False,False,False
5219,0.9921875,-0.9921875,,,,False,False,False
5220,0.9921875,-0.9921875,,,,False,False,False
5221,0.78125,-0.9921875,,,,False,False,False
5222,0.78125,-0.9921875,,,,False,False,False
5223,0.65625,-0.0,,,,True,False,False
5224,0.65625,-0.0,,,,True,False,False
5225,0.65625,-0.0,,,,False,False,False
5226,0.7421875,0.53125,,,,False,False,False
5227,0.7421875,0.53125,1.0,-1.0,1.0,True,False,False
5228,0.8984375,0.671875,,,,True,False,False
5229,0.8984375,0.671875,,,,True,False,False
5230,0.8984375,0.671875,0.3239546582319102,-0.3855751053943054,0.4814145743549761,True,False,False
5231,0.7890625,-0.0,,,,True,False,False
5232,0.7890625,-0.0,-0.5548519512953827,-1.0,0.2034086673438438,True,False,False
5233,0.71875,,,,,True,False,
5234,0.71875,,-0.36191903530961433,-1.0,-0.32095133225543393,True,False,
5235,0.4765625,,,,,True,False,
5236,0.4765625,,,,,True,False,
5237,0.4765625,,-0.38446452828940275,-0.4509642925407457,-0.341401752434389,True,False,
5238,0.3359375,,-0.4721647450708935,-0.03635098726781057,-0.48209577104352913,True,False,
5239,0.3125,,,,,True,False,
5240,0.3125,,-0.47036999522041484,0.09477483120864709,-0.48213721623607925,True,False,
5241,0.3046875,,,,,True,False,
5242,0.3046875,,-0.41387274611207997,0.4095702908622325,-0.3937012663370812,True,False,
5243,0.328125,,,,,True,False,
5244,0.328125,,0.24195939846316045,1.0,-0.006145506220516705,True,False,
5245,0.3359375,,,,,False,False,
5246,0.3359375,,,,,False,False,
5247,0.3359375,,0.27392934327564156,1.0,0.0452254853452297,False,False,
5248,0.2890625,,,,,False,False,
5249,0.2890625,,-0.3897521912678611,-1.0,-0.15813127684774683,False,False,
5250,0.21875,,,,,False,False,
5251,0.21875,,,,,False,False,
5252,0.21875,,-0.6104187642732,-1.0,-0.17200582402974104,False,False,
5253,0.2109375,,,,,False,False,
5254,0.2109375,,-0.35536682708983297,-0.489981752712653,-0.09573772969630967,False,False,
5255,0.203125,,,,,False,False,
5256,0.203125,,-0.17932181753008142,-0.07119753273597099,-0.07031305991079974,False,False,
5257,0.2421875,-0.34375,0.13818725799367293,0.19903327678794885,0.023883172479614048,False,False,
